SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-12-2017,Single Family Residential,118 Carnoustie Dr,HALF MOON BAY,CA,94019,1835000,4,3.0,HALF MOON BAY,3388,7531,2016,140,542,106,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/118-Carnoustie-Dr-94019/home/109304079,MLSListings,ML81628749,N,Y,37.439937,-122.435651
PAST SALE,May-16-2017,Mobile/Manufactured Home,3 Coral Way,HALF MOON BAY,CA,94019,395000,3,2.0,HALF MOON BAY,1344,,2007,259,294,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/3-Coral-Way-94019/home/17307254,MLSListings,ML81629045,N,Y,37.4283699,-122.4303226
PAST SALE,May-12-2017,Mobile/Manufactured Home,102 Ocean View Ave,HALF MOON BAY,CA,94019,407000,3,2.0,HALF MOON BAY,1511,,2006,263,269,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/102-Oceanview-Ave-94019/home/17307072,MLSListings,ML81648091,N,Y,37.4300703,-122.4343027
PAST SALE,July-6-2017,Single Family Residential,101 Carnoustie Dr,HALF MOON BAY,CA,94019,2112500,4,3.0,HALF MOON BAY,3112,7887,2017,208,679,106,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/101-Carnoustie-Dr-94019/home/140101736,MLSListings,ML81668779,N,Y,37.439617,-122.434
PAST SALE,April-10-2017,Single Family Residential,10 Pembroke Ct,HALF MOON BAY,CA,94019,1100000,2,2.0,HALF MOON BAY,1750,7623,1987,295,629,113,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/10-Pembroke-Ct-94019/home/1625632,MLSListings,ML81643564,N,Y,37.4351931,-122.4350158
PAST SALE,September-15-2017,Single Family Residential,18 Merion Rd,HALF MOON BAY,CA,94019,1070000,3,2.5,HALF MOON BAY,2050,1848,1987,137,522,218,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/18-Merion-Rd-94019/home/880211,MLSListings,ML81671818,N,Y,37.4370905,-122.4345711
PAST SALE,October-11-2017,Single Family Residential,80 River Oaks Rd,HALF MOON BAY,CA,94019,1310000,3,2.5,HALF MOON BAY,2410,6018,1987,111,544,18,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/80-River-Oaks-Rd-94019/home/2020320,MLSListings,ML81676094,N,Y,37.4344792,-122.4347811
PAST SALE,November-17-2017,Single Family Residential,2171 Saint Andrews Rd,HALF MOON BAY,CA,94019,2000000,4,3.5,HALF MOON BAY,3532,13700,1977,74,566,109,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/2171-Saint-Andrews-Rd-94019/home/875718,MLSListings,ML81668164,N,Y,37.4390069,-122.430968
PAST SALE,October-31-2017,Single Family Residential,316 Eagle Trace Dr,HALF MOON BAY,CA,94019,1495000,4,3.0,HALF MOON BAY,2820,7940,1990,91,530,109,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/316-Eagle-Trace-Dr-94019/home/2058179,MLSListings,ML81682638,N,Y,37.436445,-122.4281532
PAST SALE,December-14-2017,Mobile/Manufactured Home,7 Oceanview #7,HALF MOON BAY,CA,94019,199000,2,2.0,HALF MOON BAY,1150,,1973,47,173,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/7-Oceanview-Ave-94019/unit-7/home/40030530,MLSListings,ML81680742,N,Y,37.4305221,-122.4291081
PAST SALE,December-15-2017,Mobile/Manufactured Home,35 Oceanview Ave #35,HALF MOON BAY,CA,94019,429000,3,2.0,HALF MOON BAY,1352,,2012,46,317,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/35-Oceanview-Ave-94019/unit-35/home/144092082,MLSListings,ML81681800,N,Y,37.4301215,-122.4321336
PAST SALE,December-15-2017,Mobile/Manufactured Home,21 Sea Breeze Dr #21,HALF MOON BAY,CA,94019,400000,3,2.0,HALF MOON BAY,1106,,2006,46,362,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/21-Sea-Breeze-Dr-94019/unit-21/home/26764097,MLSListings,ML81684374,N,Y,37.4293028,-122.43045
PAST SALE,May-12-2017,Single Family Residential,19 Turnberry Ct,Half Moon Bay,CA,94019,1725000,4,3.0,Half Moon Bay,3550,7183,1996,263,486,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/19-Turnberry-Ct-94019/home/879196,San Francisco MLS,455434,N,Y,37.437449,-122.4315979
PAST SALE,December-5-2017,Single Family Residential,431 Burning Tree Ct,HALF MOON BAY,CA,94019,1375000,3,3.0,HALF MOON BAY,2640,6664,1979,56,521,109,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/431-Burning-Tree-Ct-94019/home/1609572,MLSListings,ML81683164,N,Y,37.4323098,-122.4295123
PAST SALE,November-30-2017,Single Family Residential,131 Cypress Point Rd,HALF MOON BAY,CA,94019,2600000,5,3.0,HALF MOON BAY,4510,15971,2003,61,576,113,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/131-Cypress-Point-Rd-94019/home/1001497,MLSListings,ML81642918,N,Y,37.4309207,-122.4361193
PAST SALE,April-25-2017,Mobile/Manufactured Home,18 Starfish Ct,HALF MOON BAY,CA,94019,199000,2,2.0,HALF MOON BAY,1440,,1974,280,138,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/18-Starfish-Ct-94019/home/113625803,MLSListings,ML81644957,N,Y,37.4289983,-122.4321009
PAST SALE,,Single Family Residential,217 Eagle Trace Dr,Half Moon Bay,CA,94019,1152000,3,2.0,,3180,7287,1990,,362,,,,,http://www.redfin.com/CA/Half-Moon-Bay/217-Eagle-Trace-Dr-94019/home/875853,,,N,Y,37.4351748,-122.4286933
PAST SALE,December-26-2017,Single Family Residential,25 Spyglass Ct,HALF MOON BAY,CA,94019,2700000,5,3.0,HALF MOON BAY,4176,14335,2002,35,647,113,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/25-Spyglass-Ct-94019/home/2048177,MLSListings,ML81679622,N,Y,37.433473,-122.4383137
PAST SALE,February-24-2017,Single Family Residential,551 Terrace Ave,HALF MOON BAY,CA,94019,941050,3,2.0,HALF MOON BAY,1790,5300,1975,340,526,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/551-Terrace-Ave-94019/home/1506166,MLSListings,ML81634855,N,Y,37.4741603,-122.4340715
PAST SALE,March-22-2017,Single Family Residential,315 Valencia Ave,EL GRANADA,CA,94019,894000,3,1.0,EL GRANADA,980,4850,1963,314,912,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/315-Valencia-Ave-94019/home/1599440,MLSListings,ML81642329,N,Y,37.5053657,-122.4761309
PAST SALE,March-28-2017,Condo/Co-op,845 Colonel Way,HALF MOON BAY,CA,94019,561000,2,1.0,HALF MOON BAY,730,1998,1970,308,768,275,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/845-Colonel-Way-94019/home/825164,MLSListings,ML81639278,N,Y,37.455435,-122.42697
PAST SALE,April-11-2017,Vacant Land,0 Sevilla Ave,EL GRANADA,CA,94018,322000,,,EL GRANADA,,5000,,294,,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/0-Sevilla-Ave-94018/home/113112303,MLSListings,ML81639197,N,Y,37.5017068,-122.4688381
PAST SALE,April-19-2017,Vacant Land,0 Beach Ave,HALF MOON BAY,CA,94019,5500,,,HALF MOON BAY,,11300,,286,,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/0-Beach-Ave-94019/home/21840067,MLSListings,ML81645574,N,Y,37.4763725,-122.4473467
PAST SALE,April-13-2017,Single Family Residential,319 Grove St,HALF MOON BAY,CA,94019,903950,3,2.0,HALF MOON BAY,1140,5145,1965,292,793,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/319-Grove-St-94019/home/871851,MLSListings,ML81642057,N,Y,37.4547347,-122.4381999
PAST SALE,May-5-2017,Single Family Residential,954 Ventura St,EL GRANADA,CA,94018,1100000,3,2.5,EL GRANADA,1870,9000,1986,270,588,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/954-Ventura-St-94018/home/113114813,MLSListings,ML81639294,N,Y,37.500751,-122.460922
PAST SALE,,Single Family Residential,240 Palm Beach Ave,Half Moon Bay,CA,94019,749500,4,2.0,,1750,5500,1973,,428,,,,,http://www.redfin.com/CA/Half-Moon-Bay/240-Palm-Beach-Ave-94019/home/2052205,,,N,Y,37.5108669,-122.4843037
PAST SALE,May-11-2017,Single Family Residential,315 San Juan Ave,El Granada,CA,94018,1399000,3,2.5,San Mateo,1610,24133,1975,264,869,,Sold,,,http://www.redfin.com/CA/El-Granada/315-San-Juan-Ave-94018/home/113427497,San Francisco MLS,455357,N,Y,37.509449,-122.471481
PAST SALE,May-12-2017,Single Family Residential,421 San Carlos Ave,EL GRANADA,CA,94018,1335000,5,3.5,EL GRANADA,2776,6850,2003,263,481,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/421-San-Carlos-Ave-94018/home/113438529,MLSListings,ML81642845,N,Y,37.5017068,-122.4688381
PAST SALE,May-19-2017,Single Family Residential,924 Sonora Ave,EL GRANADA,CA,94018,924000,4,2.0,EL GRANADA,1750,5500,1972,256,528,8,Sold,,,http://www.redfin.com/CA/EL-GRANADA/924-Sonora-Ave-94018/home/113700611,MLSListings,ML81646071,N,Y,37.5017068,-122.4688381
PAST SALE,May-5-2017,Vacant Land,655 Potter Ave,HALF MOON BAY,CA,94019,611000,,,HALF MOON BAY,,7739,,270,,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/655-Potter-Ave-94019/home/40099351,MLSListings,ML81647923,N,Y,37.4615525,-122.4405715
PAST SALE,,Single Family Residential,954 Ventura St,Half Moon Bay,CA,94019,1100000,3,2.0,,1870,9000,1986,,588,,,,,http://www.redfin.com/CA/Half-Moon-Bay/954-Ventura-St-94019/home/1433653,,,N,Y,37.5007777,-122.4608227
PAST SALE,June-1-2017,Single Family Residential,139 Santa Ana St,EL GRANADA,CA,94019,1350000,3,2.5,EL GRANADA,2270,5000,1989,243,595,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/139-Santa-Ana-St-94019/home/2014592,MLSListings,ML81645939,N,Y,37.5008037,-122.4662868
PAST SALE,June-6-2017,Single Family Residential,555 Avenue Portola,EL GRANADA,CA,94018,1350000,4,3.0,EL GRANADA,2890,6500,1999,238,467,,Sold,,,http://www.redfin.com/CA/El-Granada/555-AVE-PORTOLA-94018/home/113801187,MLSListings,ML81642798,N,Y,37.50872,-122.468346
PAST SALE,April-27-2017,Single Family Residential,626 Palma Ave,EL GRANADA,CA,94019,1380000,4,2.5,EL GRANADA,2530,5850,2006,278,545,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/626-Palma-St-94019/home/2100005,MLSListings,ML81644531,N,Y,37.504443,-122.468054
PAST SALE,June-21-2017,Single Family Residential,363 San Juan Ave,EL GRANADA,CA,94018,1270000,4,3.0,EL GRANADA,2150,4950,2007,223,591,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/363-San-Juan-Ave-94018/home/113782330,MLSListings,ML81648205,N,Y,37.5017068,-122.4688381
PAST SALE,June-28-2017,Single Family Residential,415 Sonora Ave,EL GRANADA,CA,94018,900000,3,2.0,EL GRANADA,1050,5500,1955,216,857,,Sold,,,http://www.redfin.com/CA/El-Granada/415-SONORA-Ave-94018/home/113798367,MLSListings,ML81652566,N,Y,37.506961,-122.479006
PAST SALE,July-5-2017,Vacant Land,000 The Alameda,EL GRANADA,CA,94018,375000,,,EL GRANADA,,3000,,209,,,Sold,,,http://www.redfin.com/CA/El-Granada/000-The-Alameda-94018/home/113726144,MLSListings,ML81646946,N,Y,37.5017068,-122.4688381
PAST SALE,July-13-2017,Vacant Land,000 Johnston St,HALF MOON BAY,CA,94019,415000,,,HALF MOON BAY,,8100,,201,,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/Johnston-St-94019/home/121481126,MLSListings,ML81655712,N,Y,37.4615219,-122.4286233
PAST SALE,June-30-2017,Vacant Land,0 Chesterfield Ave,HALF MOON BAY,CA,94019,195000,,,HALF MOON BAY,,5000,,214,,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/Chesterfield-Ave-94019/home/21839114,MLSListings,ML81597230,N,Y,37.4705438,-122.4383183
PAST SALE,March-29-2017,Single Family Residential,687 Spindrift Way,HALF MOON BAY,CA,94019,810000,4,2.0,HALF MOON BAY,1100,6000,1971,307,736,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/687-Spindrift-Way-94019/home/1919782,MLSListings,ML81640720,N,Y,37.4826193,-122.4362973
PAST SALE,May-5-2017,Single Family Residential,315 San Juan Ave,EL GRANADA,CA,94019,1399000,3,2.0,EL GRANADA,1610,24133,1975,270,869,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/315-San-Juan-Ave-94019/home/1433608,MLSListings,ML81637676,N,Y,37.509569,-122.471562
PAST SALE,July-31-2017,Vacant Land,0 Dolphine Ave,EL GRANADA,CA,94018,95000,,,EL GRANADA,,18000,,183,,,Sold,,,http://www.redfin.com/CA/El-Granada/0-DOLPHINE-Ave-94018/home/113792093,MLSListings,ML81652652,N,Y,37.5017068,-122.4688381
PAST SALE,August-3-2017,Vacant Land,Parcel 1 Kelly Ave,HALF MOON BAY,CA,94019,5310000,,,HALF MOON BAY,,200376,,180,,,Sold,,,http://www.redfin.com/CA/HALF-MOON-BAY/Parcel-1-Kelly-Ave-94019/home/133673479,MLSListings,ML81667626,N,Y,37.4635519,-122.4285862
PAST SALE,August-3-2017,Vacant Land,Parcel-3 Kelly Ave,HALF MOON BAY,CA,94019,5310000,,,HALF MOON BAY,,200376,,180,,,Sold,,,http://www.redfin.com/CA/HALF-MOON-BAY/Parcel-3-Kelly-Ave-94019/home/133682537,MLSListings,ML81667633,N,Y,37.4635519,-122.4285862
PAST SALE,August-3-2017,Single Family Residential,329B Kelly Ave,HALF MOON BAY,CA,94019,5310000,2,1.0,HALF MOON BAY,838,200376,1930,180,6337,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/329-Kelly-Ave-94019/unit-B/home/17309220,MLSListings,ML81667639,N,Y,37.4648295,-122.4394876
PAST SALE,August-3-2017,Vacant Land,Parcel 2 Kelly,HALF MOON BAY,CA,94019,5310000,,,HALF MOON BAY,,200376,,180,,,Sold,,,http://www.redfin.com/CA/HALF-MOON-BAY/Parcel-2-Kelly-94019/home/133673502,MLSListings,ML81667630,N,Y,37.4635519,-122.4285862
PAST SALE,,Single Family Residential,415 Sonora Ave,Half Moon Bay,CA,94019,900000,3,2.0,,1050,5500,1955,,857,,,,,http://www.redfin.com/CA/Half-Moon-Bay/415-Sonora-Ave-94019/home/1760563,,,N,Y,37.5068548,-122.4792404
PAST SALE,,Single Family Residential,435 Beach Ave,Half Moon Bay,CA,94019,1000000,6,3.0,,2470,7620,1972,,405,,,,,http://www.redfin.com/CA/Half-Moon-Bay/435-Beach-Ave-94019/home/1533918,,,N,Y,37.4785096,-122.4428489
PAST SALE,,Single Family Residential,440 2nd Ave,Half Moon Bay,CA,94019,1028000,3,2.0,,1290,5000,1962,,797,,,,,http://www.redfin.com/CA/Half-Moon-Bay/440-2nd-Ave-94019/home/777849,,,N,Y,37.4944342,-122.4578272
PAST SALE,May-24-2017,Townhouse,45 Patrick Way,HALF MOON BAY,CA,94019,860000,2,2.5,HALF MOON BAY,1400,984,1994,251,614,395,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/45-Patrick-Way-94019/home/1341642,MLSListings,ML81649201,N,Y,37.467478,-122.426226
PAST SALE,May-11-2017,Single Family Residential,331 Miramontes Ave,HALF MOON BAY,CA,94019,1270000,4,3.0,HALF MOON BAY,2720,7500,1986,264,467,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/331-Miramontes-Ave-94019/home/1886634,MLSListings,ML81636364,N,Y,37.4637967,-122.4389311
PAST SALE,June-23-2017,Single Family Residential,705 Alsace Lorraine Ave,HALF MOON BAY,CA,94019,1625000,4,3.0,HALF MOON BAY,3960,12000,1963,221,410,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/705-Alsace-Lorraine-Ave-94019/home/2058072,MLSListings,ML81645930,N,Y,37.4605011,-122.4383938
PAST SALE,,Single Family Residential,421 San Carlos Ave,Half Moon Bay,CA,94019,1335000,4,3.0,,2776,6850,2003,,481,,,,,http://www.redfin.com/CA/Half-Moon-Bay/421-San-Carlos-Ave-94019/home/1676920,,,N,Y,37.5074517,-122.4739158
PAST SALE,May-11-2017,Single Family Residential,351 El Granada Blvd,EL GRANADA,CA,94019,1200000,4,3.0,EL GRANADA,2066,4608,1972,264,581,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/351-EL-GRANADA-BLVD-94018/home/775540,MLSListings,ML81642730,N,Y,37.508479,-122.464623
PAST SALE,May-31-2017,Condo/Co-op,174 Amesport Lndg,HALF MOON BAY,CA,94019,640000,2,2.0,HALF MOON BAY,950,5799,1990,244,674,406,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/174-Amesport-Lndg-94019/unit-198/home/1738992,MLSListings,ML81643028,N,Y,37.460036,-122.433681
PAST SALE,,Single Family Residential,406 Sevilla Ave,Half Moon Bay,CA,94019,1232000,4,3.0,,2450,5500,1989,,503,,,,,http://www.redfin.com/CA/Half-Moon-Bay/406-Sevilla-Ave-94019/home/1599424,,,N,Y,37.5101513,-122.4807514
PAST SALE,June-15-2017,Single Family Residential,319 Correas St,HALF MOON BAY,CA,94019,1355000,4,3.0,HALF MOON BAY,2690,7500,1989,229,504,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/319-Correas-St-94019/home/1709580,MLSListings,ML81647964,N,Y,37.4628478,-122.4394183
PAST SALE,June-7-2017,Townhouse,997 S Colonel Way,HALF MOON BAY,CA,94019,525000,2,1.0,HALF MOON BAY,730,2079,1970,237,719,275,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/997-Colonel-Way-94019/home/2039276,MLSListings,ML81648879,N,Y,37.455713,-122.428082
PAST SALE,July-24-2017,Single Family Residential,706 Grandview Blvd,HALF MOON BAY,CA,94019,813000,3,1.5,HALF MOON BAY,1020,5000,1964,190,797,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/706-Grandview-Blvd-94019/home/783123,MLSListings,ML81653277,N,Y,37.476904,-122.4377319
PAST SALE,July-18-2017,Single Family Residential,2005 Bordeaux Ln,HALF MOON BAY,CA,94019,1047000,3,2.0,HALF MOON BAY,1790,6930,1975,196,585,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/2005-Bordeaux-Ln-94019/home/1332381,MLSListings,ML81655574,N,Y,37.4844223,-122.4438926
PAST SALE,June-16-2017,Single Family Residential,2790 Pullman Ave,HALF MOON BAY,CA,94019,1285000,4,2.5,HALF MOON BAY,2374,5000,1993,228,541,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/2790-Pullman-Ave-94019/home/1741513,MLSListings,ML81651472,N,Y,37.489547,-122.451934
PAST SALE,,Single Family Residential,251 Granelli Ave,Half Moon Bay,CA,94019,1310000,3,2.0,,2940,5500,1989,,446,,,,,http://www.redfin.com/CA/Half-Moon-Bay/251-Granelli-Ave-94019/home/1699975,,,N,Y,37.459537,-122.4399133
PAST SALE,,Single Family Residential,412 Kelly Ave,Half Moon Bay,CA,94019,550000,3,2.0,,2050,12600,1989,,268,,,,,http://www.redfin.com/CA/Half-Moon-Bay/412-Kelly-Ave-94019/home/1823507,,,N,Y,37.4642183,-122.437574
PAST SALE,May-15-2017,Single Family Residential,456 Grand Blvd,HALF MOON BAY,CA,94019,985000,3,2.0,HALF MOON BAY,1323,5650,2017,260,745,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/456-Grand-Blvd-94019/home/113516316,MLSListings,ML81643598,N,Y,37.472131,-122.43584
PAST SALE,June-8-2017,Single Family Residential,522 Ferdinand Ave,EL GRANADA,CA,94019,1248000,3,2.5,EL GRANADA,2280,6200,1994,236,547,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/522-Ferdinand-Ave-94019/home/1909014,MLSListings,ML81642069,N,Y,37.5075933,-122.4710242
PAST SALE,June-19-2017,Single Family Residential,260 Poplar St,HALF MOON BAY,CA,94019,830000,4,1.0,HALF MOON BAY,1220,3612,1959,225,680,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/260-Poplar-St-94019/home/1726889,MLSListings,ML81649413,N,Y,37.4557036,-122.4395167
PAST SALE,May-18-2017,Single Family Residential,335 Grove St,HALF MOON BAY,CA,94019,880000,3,2.0,HALF MOON BAY,1200,5250,1962,257,733,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/335-Grove-St-94019/home/2046718,MLSListings,ML81643927,N,Y,37.4547935,-122.437714
PAST SALE,May-24-2017,Condo/Co-op,4100 N Cabrillo Hwy #116,HALF MOON BAY,CA,94019,590000,0,1.0,HALF MOON BAY,450,,1997,251,1311,828,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/4100-Cabrillo-Hwy-N-94019/unit-116/home/17308953,MLSListings,ML81644425,N,Y,37.501984,-122.4743184
PAST SALE,April-28-2017,Single Family Residential,939 Ferdinand Ave,EL GRANADA,CA,94019,1175000,3,2.5,EL GRANADA,2490,5250,1990,277,472,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/939-Ferdinand-Ave-94019/home/1709071,MLSListings,ML81636990,N,Y,37.5093824,-122.4746578
PAST SALE,,Single Family Residential,408 Kelly Ave,Half Moon Bay,CA,94019,480000,3,1.0,,1080,7500,1915,,444,,,,,http://www.redfin.com/CA/Half-Moon-Bay/408-Kelly-Ave-94019/home/2057379,,,N,Y,37.464232,-122.4378145
PAST SALE,,Single Family Residential,393 Avenue Granada,Half Moon Bay,CA,94019,1350000,3,3.0,,2099,6830,2015,,643,,,,,http://www.redfin.com/CA/Half-Moon-Bay/393-Avenue-Granada-94019/home/76612395,,,N,Y,37.510979,-122.480317
PAST SALE,August-21-2017,Single Family Residential,613 Grandview Blvd,HALF MOON BAY,CA,94019,605000,0,1.0,HALF MOON BAY,1368,7501,1965,162,442,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/613-Grandview-Blvd-94019/home/143094810,MLSListings,ML81672716,N,Y,37.4762014,-122.4377887
PAST SALE,May-19-2017,Single Family Residential,429 Wave Ave,HALF MOON BAY,CA,94019,1475000,5,3.0,HALF MOON BAY,2970,7620,1972,256,497,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/429-Wave-Ave-94019/home/1423871,MLSListings,ML81648551,N,Y,37.4789583,-122.4439732
PAST SALE,April-7-2017,Condo/Co-op,469 Pine Ave,HALF MOON BAY,CA,94019,575000,2,2.0,HALF MOON BAY,1090,24004,1986,298,528,500,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/469-Pine-Ave-94019/unit-39/home/996791,MLSListings,ML81634949,N,Y,37.465379,-122.436481
PAST SALE,March-24-2017,Single Family Residential,722 Valencia Ave,EL GRANADA,CA,94019,810000,3,1.0,EL GRANADA,1120,5000,1956,312,723,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/722-Valencia-Ave-94019/home/776314,MLSListings,ML81639346,N,Y,37.5088658,-122.4780382
PAST SALE,,Single Family Residential,363 San Juan Ave,Half Moon Bay,CA,94019,1270000,4,3.0,,2150,4950,2007,,591,,,,,http://www.redfin.com/CA/Half-Moon-Bay/363-San-Juan-Ave-94019/home/12226720,,,N,Y,37.5094034,-122.4727304
PAST SALE,August-8-2017,Single Family Residential,311 Correas St,HALF MOON BAY,CA,94019,1575000,4,3.0,HALF MOON BAY,3070,7500,1989,175,513,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/311-Correas-St-94019/home/2034301,MLSListings,ML81656218,N,Y,37.4629031,-122.4399443
PAST SALE,,Single Family Residential,453 Magnolia St,Half Moon Bay,CA,94019,550000,4,2.0,,1460,5600,1963,,377,,,,,http://www.redfin.com/CA/Half-Moon-Bay/453-Magnolia-St-94019/home/2049652,,,N,Y,37.4543513,-122.4349758
PAST SALE,,Single Family Residential,1182 Columbus St,Half Moon Bay,CA,94019,1287000,5,2.5,,2760,6050,1996,,466,,,,,http://www.redfin.com/CA/Half-Moon-Bay/1182-Columbus-St-94019/home/1533933,,,N,Y,37.5036779,-122.4639642
PAST SALE,August-10-2017,Single Family Residential,2910 Court Of San Marco,HALF MOON BAY,CA,94019,1405629,5,5.0,HALF MOON BAY,3960,7500,1994,173,355,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/2910-Ct-San-Marco-94019/home/1088984,MLSListings,ML81652983,N,Y,37.4912106,-122.4525591
PAST SALE,August-17-2017,Single Family Residential,220 Myrtle St,HALF MOON BAY,CA,94019,1200000,3,2.0,HALF MOON BAY,1258,3612,2017,166,954,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/220-Myrtle-St-94019/home/140501861,MLSListings,ML81668919,N,Y,37.458169,-122.440584
PAST SALE,August-23-2017,Townhouse,43 Erin Ln,HALF MOON BAY,CA,94019,873000,2,2.5,HALF MOON BAY,1400,984,1996,160,624,395,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/43-Erin-Ln-94019/home/1144424,MLSListings,ML81667227,N,Y,37.466712,-122.424783
PAST SALE,September-8-2017,Single Family Residential,481 Miramar Dr,HALF MOON BAY,CA,94019,1850000,4,4.5,HALF MOON BAY,3510,16460,1990,144,527,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/481-Miramar-Dr-94019/home/113809134,MLSListings,ML81669740,N,Y,37.496028,-122.454451
PAST SALE,August-28-2017,Single Family Residential,265 Metzgar St,HALF MOON BAY,CA,94019,1150000,3,2.0,HALF MOON BAY,1680,6968,1980,155,685,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/265-Metzgar-St-94019/home/2006132,MLSListings,ML81670133,N,Y,37.4552985,-122.4397056
PAST SALE,August-28-2017,Townhouse,178 Amesport Lndg,HALF MOON BAY,CA,94019,715000,2,2.5,HALF MOON BAY,1215,5799,1990,155,588,433,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/178-Amesport-Lndg-94019/home/995478,MLSListings,ML81671857,N,Y,37.460036,-122.433681
PAST SALE,,Townhouse,1037 Colonel Way,Half Moon Bay,CA,94019,610000,3,1.0,,1190,1701,1970,,513,,,,,http://www.redfin.com/CA/Half-Moon-Bay/1037-Colonel-Way-94019/home/2011710,,,N,Y,37.45539,-122.428034
PAST SALE,April-4-2017,Single Family Residential,435 Avenue Del Oro,EL GRANADA,CA,94018,1400000,4,3.0,EL GRANADA,2145,5749,2017,301,653,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/435-AVENUE-DEL-ORO-94018/home/113165815,MLSListings,ML81639949,N,Y,37.508025,-122.470414
PAST SALE,April-28-2017,Single Family Residential,546 Alsace Lorraine Ave,HALF MOON BAY,CA,94019,1270000,3,2.5,HALF MOON BAY,2860,7000,1976,277,444,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/546-Alsace-Lorraine-Ave-94019/home/824130,MLSListings,ML81640979,N,Y,37.4629434,-122.4386299
